label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
10,755.2397365570068,185,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008574883143107096,118.5,168.0,86.0,0.0028582943810356986,0.00488591194152832,0.00024819374084472656,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.3804469704628,186.09002976190476,1434.0,54.0,2.0651186230327916,31.02070116996765,3.0994415283203125e-05,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,889.0611703395844,174,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008814414342244467,118.5,168.0,86.0,0.002938138114081489,0.007320880889892578,0.00023865699768066406,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.70766526460648,186.90686274509804,1434.0,54.0,2.2664811623910244,31.029463052749634,4.482269287109375e-05,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,604.2160267829895,166,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.008103728294372559,118.5,168.0,86.0,0.0027012427647908526,0.005786895751953125,0.0002300739288330078,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,298.3579406738281,180.1186440677966,1434.0,54.0,2.606092981034481,31.029235124588013,3.075599670410156e-05,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,719.0815534591675,179,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.02733929951985677,118.5,168.0,86.0,0.009113099839952257,0.06198740005493164,0.0002467632293701172,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.6190236210823,186.56542056074767,1434.0,54.0,2.1631198897439887,31.020346879959106,3.7670135498046875e-05,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,866.0499744415283,187,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.04792030652364095,118.5,168.0,86.0,0.015973435507880315,0.0651710033416748,0.00024819374084472656,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223.2807645201683,187.47608695652173,1434.0,54.0,2.0226023699107922,31.022171020507812,3.814697265625e-05,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,676.3091325759888,150,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.00910186767578125,118.5,168.0,86.0,0.003033955891927083,0.01000213623046875,5.3882598876953125e-05,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,296.03618176778156,179.54248366013073,1434.0,54.0,2.9863657646550266,31.029146909713745,4.076957702636719e-05,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,755.2165598869324,187,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.00978700319925944,118.5,168.0,86.0,0.0032623343997531464,0.00987386703491211,0.00023221969604492188,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.3494525551796,187.4804347826087,1434.0,54.0,2.0152964890003204,31.023518800735474,2.6464462280273438e-05,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,885.1499021053314,174,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008853514989217123,118.5,168.0,86.0,0.0029511716630723737,0.007402181625366211,0.00023245811462402344,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.41827702522278,186.89460784313724,1434.0,54.0,2.265498155228107,31.025617361068726,2.6702880859375e-05,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,675.4138433933258,163,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.037062644958496094,118.5,168.0,86.0,0.012354214986165363,0.06253790855407715,0.00024008750915527344,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,294.46552443504333,180.3072463768116,1434.0,54.0,2.640012318627876,31.024381160736084,2.86102294921875e-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,768.3786308765411,174,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.010458151499430338,118.5,168.0,86.0,0.0034860504998101127,0.012114286422729492,0.0002448558807373047,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.3219512104988,186.90686274509804,1434.0,54.0,2.2649533712286205,31.02286958694458,3.7670135498046875e-05,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,871.388680934906,193,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007967631022135416,118.5,168.0,86.0,0.002655877007378472,0.0058956146240234375,0.00024080276489257812,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,220.91115766763687,187.54132231404958,1434.0,54.0,1.9074220514611195,31.021020650863647,2.86102294921875e-05,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,625.6941921710968,147,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.008329510688781738,118.5,168.0,86.0,0.002776503562927246,0.006275653839111328,0.00025177001953125,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,295.67865618069965,180.07070707070707,1434.0,54.0,3.0727056637913193,31.020853281021118,4.076957702636719e-05,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,740.5775079727173,182,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.009821097056070963,118.5,168.0,86.0,0.003273699018690321,0.013241291046142578,4.744529724121094e-05,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,219.80680572986603,188.05227272727274,1434.0,54.0,2.0800143020386748,31.023165702819824,3.600120544433594e-05,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,864.4942853450775,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008803049723307291,118.5,168.0,86.0,0.002934349907769097,0.007770538330078125,0.0002300739288330078,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.19390326738358,187.3709677419355,1434.0,54.0,2.4769754568349307,31.023869276046753,3.0040740966796875e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,624.7727475166321,154,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.00905907154083252,118.5,168.0,86.0,0.00301969051361084,0.0048787593841552734,0.0002474784851074219,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,291.0894862016042,181.1635220125786,1434.0,54.0,2.828716127296836,31.02178931236267,7.009506225585938e-05,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,716.3142731189728,168,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.009040911992390951,118.5,168.0,86.0,0.003013637330796983,0.006477832794189453,0.00023055076599121094,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.39473795890808,187.2109375,1434.0,54.0,2.4023442669918658,31.024171590805054,3.361701965332031e-05,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,779.4663636684418,181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007827679316202799,118.5,168.0,86.0,0.0026092264387342664,0.0061702728271484375,0.00022554397583007812,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,226.1535768508911,187.78440366972478,1434.0,54.0,2.157481563602507,31.024278163909912,4.1961669921875e-05,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,892.3676509857178,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.009348154067993164,118.5,168.0,86.0,0.003116051355997721,0.009298324584960938,0.00024437904357910156,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.87737095355988,187.38709677419354,1434.0,54.0,2.4735614580338825,31.02319073677063,4.1961669921875e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,630.6301429271698,159,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.010316967964172363,118.5,168.0,86.0,0.0034389893213907876,0.0091094970703125,0.00024437904357910156,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,299.5847195784251,180.67867867867866,1434.0,54.0,2.779595772881637,31.02425527572632,2.956390380859375e-05,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,701.5148549079895,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.0100557009379069,118.5,168.0,86.0,0.0033519003126356336,0.008418798446655273,0.00023698806762695312,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.76602184772491,187.3790322580645,1434.0,54.0,2.4727148177353686,31.030521154403687,4.100799560546875e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,829.4422879219055,181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.00798503557840983,118.5,168.0,86.0,0.0026616785261366106,0.006056308746337891,0.00024199485778808594,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,224.18308717012405,187.7821100917431,1434.0,54.0,2.139558910364993,31.026832103729248,3.0517578125e-05,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,589.5920658111572,141,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.009026765823364258,118.5,168.0,86.0,0.0030089219411214194,0.006728410720825195,0.0002448558807373047,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,294.900173664093,180.17562724014337,1434.0,54.0,3.2599880756720796,31.023380279541016,3.933906555175781e-05,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,644.3999836444855,181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008350372314453125,118.5,168.0,86.0,0.0027834574381510415,0.006593942642211914,0.0002474784851074219,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223.1932548880577,187.7775229357798,1434.0,54.0,2.129675480444529,31.01933455467224,2.7179718017578125e-05,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,744.2842936515808,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.030576229095458984,118.5,168.0,86.0,0.010192076365152994,0.07139277458190918,0.00024700164794921875,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.57399582862854,187.38172043010752,1434.0,54.0,2.4697939320137086,31.023122549057007,2.5987625122070312e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,830.1494631767273,181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.009179910024007162,118.5,168.0,86.0,0.0030599700080023873,0.006402730941772461,0.00023412704467773438,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.19044935703278,187.77522935779817,1434.0,54.0,2.1217309890957607,31.022254467010498,3.24249267578125e-05,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,871.0156211853027,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.03195412953694662,118.5,168.0,86.0,0.010651376512315536,0.07198476791381836,0.0002498626708984375,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.49823212623596,187.38172043010752,1434.0,54.0,2.4694483941015988,31.033345699310303,4.363059997558594e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,634.1500806808472,154,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.00809776782989502,118.5,168.0,86.0,0.00269925594329834,0.005326032638549805,0.0002455711364746094,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,294.0713407198588,181.16666666666666,1434.0,54.0,2.8567568656296753,31.02285146713257,2.7418136596679688e-05,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,719.8671002388,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.009012937545776367,118.5,168.0,86.0,0.003004312515258789,0.0071904659271240234,0.00025844573974609375,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.39187920093536,187.38172043010752,1434.0,54.0,2.467357623461182,31.02573299407959,3.266334533691406e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,802.5987696647644,175,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007591088612874349,118.5,168.0,86.0,0.002530362870958116,0.005524396896362305,0.0002474784851074219,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,219.945066511631,188.3033980582524,1434.0,54.0,2.219572416676826,31.02424192428589,3.075599670410156e-05,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,552.7652304172516,141,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.007688045501708984,118.5,168.0,86.0,0.002562681833902995,0.00617527961730957,0.00023245811462402344,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,294.4372003873189,180.17921146953404,1434.0,54.0,3.2550788273072992,31.024823665618896,3.790855407714844e-05,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,713.5804557800293,178,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.009702285130818685,118.5,168.0,86.0,0.0032340950436062286,0.0070590972900390625,0.0002429485321044922,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,218.9140077829361,187.9504716981132,1434.0,54.0,2.149492676813799,31.022011280059814,2.956390380859375e-05,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,824.8367583751678,168,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007695595423380534,118.5,168.0,86.0,0.0025651984744601776,0.005186557769775391,0.0002384185791015625,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.5921170115471,187.2109375,1434.0,54.0,2.394090521335601,31.023344039916992,4.124641418457031e-05,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,578.4341013431549,157,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.008261919021606445,118.5,168.0,86.0,0.0027539730072021484,0.005294322967529297,0.00024700164794921875,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,300.14001027743024,180.93883792048928,1434.0,54.0,2.837070453081757,31.025578260421753,2.6702880859375e-05,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,694.2660055160522,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008224725723266602,118.5,168.0,86.0,0.002741575241088867,0.005650520324707031,0.00023126602172851562,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.14510226249695,187.38172043010752,1434.0,54.0,2.4661093018011315,31.024441957473755,2.7894973754882812e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,760.0008919239044,185,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007907787958780924,118.5,168.0,86.0,0.0026359293195936414,0.0052111148834228516,0.0002446174621582031,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,224.50287944078445,188.35619469026548,1434.0,54.0,2.0690505302938305,31.025650024414062,3.0517578125e-05,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,851.73077917099,165,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.00777125358581543,118.5,168.0,86.0,0.0025904178619384766,0.005643129348754883,0.0002472400665283203,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,220.99499332904816,187.38172043010752,1434.0,54.0,2.4633843397862307,31.020771265029907,3.5762786865234375e-05,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
