"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"259",4,899.873955965042,195,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.651027441025,161.258620689655,239,66,15.4675618849303,55.1639189720154,0.000995874404907227,58,0,0,0,0,0,0,0,0,58.1553035378456,178.109375,346,143,6.75349272238581,180.002329111099,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",4,836.663139343262,184,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.422380685806,164.11320754717,239,66,15.8927380901117,55.1517479419708,0.00100016593933105,53,0,0,0,0,0,0,0,0,65.0319929804121,178.517857142857,346,143,7.36045720045429,180.000066280365,4.12464141845703e-05,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",4,773.579963922501,181,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.414483785629,164.11320754717,239,66,15.8925862266467,55.1149568557739,0.000997543334960938,53,0,0,0,0,0,0,0,0,69.2634918689728,179.634615384615,346,143,7.54123552189826,179.999979019165,3.83853912353516e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",4,899.413526296616,222,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.571299552917,156.573770491803,239,66,14.6928549925486,55.1381480693817,0.000957727432250977,61,0,0,0,0,0,0,0,0,61.0303255875905,178.8,346,143,6.86961103377984,179.999220371246,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",4,854.897540330887,191,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.592589855194,158.857142857143,239,66,15.0289561791853,55.170441865921,0.000172615051269531,56,0,0,0,0,0,0,0,0,61.7002483844757,177.8,346,143,7.20425213233769,179.999470949173,4.31537628173828e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",4,791.585772037506,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.739208936691,157.228070175439,239,66,14.7632001595838,55.1347372531891,0.000833034515380859,57,0,0,0,0,0,0,0,0,69.2646680245033,179.634615384615,346,143,7.54153425522983,180.001317739487,3.814697265625e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",4,897.405724048615,186,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.474270343781,162.929824561404,239,66,15.7406119704247,55.1545677185059,0.000983238220214844,57,0,0,0,0,0,0,0,0,64.3155940089907,179.589285714286,346,143,7.00230637737982,180.000670909882,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",4,873.945855617523,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.435237169266,167.960784313725,239,66,16.5287047433853,55.159576177597,0.000991344451904297,51,0,0,0,0,0,0,0,0,58.7827472388744,177.171875,346,143,7.06700002598135,179.998868465424,4.22000885009766e-05,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",4,810.753421068192,184,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.586524486542,158.857142857143,239,66,15.0288458997553,55.162531375885,0.00104546546936035,56,0,0,0,0,0,0,0,0,69.2635848338787,179.634615384615,346,143,7.54122567595097,179.998986721039,0.000118732452392578,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",4,747.366788387299,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.523784160614,162.929824561404,239,66,15.7414961457253,55.1361820697784,0.00101613998413086,57,0,0,0,0,0,0,0,0,69.2634538870591,179.634615384615,346,143,7.54104447139581,180.000425100327,6.79492950439453e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",4,893.053951501846,198,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.453433513641,152.666666666667,239,66,14.0076853137905,55.1473498344421,0.00101470947265625,60,0,0,0,0,0,0,0,0,58.4695038348436,177.953125,346,143,7.06686238003404,179.999899625778,0.000120878219604492,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",4,829.910037279129,184,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.673962593079,162.296296296296,239,66,15.5976219357185,55.1420755386353,0.000976800918579102,54,0,0,0,0,0,0,0,0,64.673496723175,178.160714285714,346,143,7.36036799426067,180.000509977341,4.36305999755859e-05,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",4,766.224902153015,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.708636522293,162.929824561404,239,66,15.7447970807552,55.157288312912,0.000949621200561523,57,0,0,0,0,0,0,0,0,69.2636764599727,179.634615384615,346,143,7.54113175383142,179.99970293045,4.38690185546875e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",4,891.707422971725,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.639440059662,167.960784313725,239,66,16.5327888011932,55.1567063331604,0.00102734565734863,51,0,0,0,0,0,0,0,0,61.3653889815013,178.633333333333,346,143,7.20390043732716,179.996487855911,5.91278076171875e-05,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",4,848.315556526184,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.808382034302,167.960784313725,239,66,16.536167640686,55.1597514152527,0.000997304916381836,51,0,0,0,0,0,0,0,0,61.3650043964386,177.466666666667,346,143,7.20399280319437,180.00022983551,3.95774841308594e-05,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",4,785.022260427475,181,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.79514837265,170.245283018868,239,66,16.9575990071663,55.140086889267,0.00104498863220215,53,0,0,0,0,0,0,0,0,69.2643765302805,179.634615384615,346,143,7.54137019171567,180.000777721405,0.000111103057861328,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",4,890.609587669373,183,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.547509908676,164.11320754717,239,66,15.8951444213207,55.1508755683899,0.00100588798522949,53,0,0,0,0,0,0,0,0,64.6739334378924,179.410714285714,346,143,7.36055861618883,179.995101928711,3.38554382324219e-05,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",4,867.122727155685,192,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.677188396454,162.296296296296,239,66,15.5976827999331,55.153656244278,0.000932693481445312,54,0,0,0,0,0,0,0,0,58.4694916754961,176.859375,346,143,7.06691429045117,179.999383687973,7.27176666259766e-05,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",4,803.816668510437,188,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.451009988785,158.083333333333,239,66,14.9398476269286,55.1548130512238,0.000590085983276367,60,0,0,0,0,0,0,0,0,69.2643548158499,179.634615384615,346,143,7.54132474997105,180.001783132553,3.45706939697266e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",4,740.182295084,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.444134235382,157.228070175439,239,66,14.757930968489,55.1186125278473,0.000260591506958008,57,0,0,0,0,0,0,0,0,69.2641184146588,179.634615384615,346,143,7.54127239505289,180.000309944153,4.41074371337891e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",4,885.764407396317,199,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.631254434586,152.666666666667,239,66,14.0106992277048,55.1567678451538,0.000193119049072266,60,0,0,0,0,0,0,0,0,58.7835401594639,177.921875,346,143,7.0671840104879,180.001614093781,4.33921813964844e-05,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",4,822.602959871292,186,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.257771492004,162.929824561404,239,66,15.7367459195001,55.1370995044708,0.000999212265014648,57,0,0,0,0,0,0,0,0,64.3169183220182,177.017857142857,346,143,7.00266840912047,179.999800920486,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",4,759.430840730667,182,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.779829502106,162.296296296296,239,66,15.599619424568,55.2459888458252,0.000177621841430664,54,0,0,0,0,0,0,0,0,69.2638190709628,179.634615384615,346,143,7.54117783393294,180.000136613846,3.88622283935547e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",4,885.131333351135,193,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.415231227875,155.655172413793,239,66,14.4985128285592,55.1325724124908,0.000943422317504883,58,0,0,0,0,0,0,0,0,61.6993246555328,178.6,346,143,7.20391358353241,180.000825405121,4.1961669921875e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",4,841.942017555237,195,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.353126049042,155.112903225806,239,66,14.4484119024433,55.1408634185791,3.19480895996094e-05,62,0,0,0,0,0,0,0,0,61.0311903158824,176.4,346,143,6.86981908759179,179.999535083771,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",4,778.032411575317,184,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.507428407669,158.857142857143,239,66,15.0274077892303,55.1630506515503,0.000212192535400391,56,0,0,0,0,0,0,0,0,69.2636785323803,179.634615384615,346,143,7.54111637245467,179.999238729477,0.000102043151855469,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",4,883.795418739319,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.737668037415,161.258620689655,239,66,15.4690818953932,55.1558358669281,0.000965595245361328,58,0,0,0,0,0,0,0,0,65.3906516688211,178.785714285714,346,143,7.36061239421816,180.000009536743,4.57763671875e-05,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",4,860.516000986099,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.452364683151,162.296296296296,239,66,15.5934408430783,55.208728313446,0.000586986541748047,54,0,0,0,0,0,0,0,0,62.0330180803935,178.05,346,143,7.20393141863639,179.999418973923,4.05311584472656e-05,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",4,797.140071392059,180,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.530207395554,166,239,66,16.2064746548148,55.144299030304,0.00109076499938965,52,0,0,0,0,0,0,0,0,69.2636870787694,179.634615384615,346,143,7.54123746142214,179.997950553894,7.60555267333984e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",4,733.741470336914,184,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.383713960648,162.929824561404,239,66,15.7389948921544,55.1308269500732,0.000985145568847656,57,0,0,0,0,0,0,0,0,69.2627418041229,179.538461538462,346,143,7.70288905526838,180.000514268875,0.000105381011962891,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",4,879.394704580307,195,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.355051279068,160.545454545455,239,66,15.3028713199827,55.1330101490021,0.000854969024658203,55,0,0,0,0,0,0,0,0,59.0959507077932,177.40625,346,143,7.06697914187323,179.999640703201,0.00011444091796875,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",4,815.937146663666,187,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.582754611969,158.71186440678,283,66,14.2514268036546,55.1504871845245,0.00103092193603516,59,0,0,0,0,0,0,0,0,69.2633428757007,179.634615384615,346,143,7.54110333440114,179.999510288239,4.22000885009766e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",4,752.358359575272,183,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.770842552185,166.454545454545,239,66,16.3290896768923,55.1384861469269,0.000950098037719727,55,0,0,0,0,0,0,0,0,69.2648758154649,179.634615384615,346,143,7.54137307719181,180.000549077988,0.000128746032714844,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",4,898.355104446411,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.549396038055,164.11320754717,239,66,15.8951806930395,55.1346411705017,0.00100874900817871,53,0,0,0,0,0,0,0,0,58.156543597579,178.109375,346,143,6.75382088072467,179.999827861786,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",4,835.292379379272,186,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.207257986069,160.545454545455,239,66,15.3001344071494,55.1338672637939,0.00101280212402344,55,0,0,0,0,0,0,0,0,65.032942703792,178.517857142857,346,143,7.36067120428372,180.001379728317,4.26769256591797e-05,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",4,771.94041800499,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.681740522385,161.258620689655,239,66,15.468100710919,55.1262176036835,0.00106000900268555,58,0,0,0,0,0,0,0,0,69.2651202862079,179.634615384615,346,143,7.5415432321237,180.000305891037,0.000128269195556641,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",4,897.662714004517,189,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.456161499023,158.857142857143,239,66,15.0264756636186,55.1488401889801,0.00096893310546875,56,0,0,0,0,0,0,0,0,61.0314615090688,178.8,346,143,6.86993850378962,180.001192331314,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",4,854.34016919136,188,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.351694822311,164.11320754717,239,66,15.8913787465829,55.1279039382935,0.000993013381958008,53,0,0,0,0,0,0,0,0,61.6998968601227,177.8,346,143,7.2041172114032,180.001925945282,4.79221343994141e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",4,790.926048994064,188,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.440689325333,156.573770491803,239,66,14.6906781554222,55.114559173584,0.000982046127319336,61,0,0,0,0,0,0,0,0,69.2641951854412,179.634615384615,346,143,7.54140752529808,180.001137971878,4.14848327636719e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",4,897.159368991852,13280,0,0,0,0,2,0,0,2,0,0,"/index.php?ss=343085850209642","none",20.0882959365845,92.2,340,54,2.23203288184272,20.0040907859802,5.29289245605469e-05,20,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.921540021896,150.166666666667,333,66,9.95086192797466,55.0959610939026,0.000818014144897461,84,0,0,0,0,0,0,0,0,64.315770149231,179.589285714286,346,143,7.00251202356248,179.997166395187,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",4,37.0067963600159,27,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1995666027069,147.25,239,66,7.88565237181527,55.1048498153687,0.00199508666992188,8,0,0,0,0,0,0,0,0,13.3654551506042,166.5,179,143,5.01203082667457,5.01357007026672,5.01038241386414,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",4,877.391091585159,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.121605634689,170,239,66,16.8596246047896,55.1201727390289,0.000997304916381836,50,0,0,0,0,0,0,0,0,59.0960929095745,177.40625,346,143,7.0670025082011,179.999646663666,0.000120639801025391,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",4,810.863963365555,189,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.555512428284,156.573770491803,239,66,14.6925918738047,55.1504952907562,0.000955343246459961,61,0,0,0,0,0,0,0,0,69.2641508395855,179.634615384615,346,143,7.54138824395966,179.999783992767,4.22000885009766e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",4,744.724395751953,183,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.424359798431,160.545454545455,239,66,15.3041548110821,55.146231174469,0.00101661682128906,55,0,0,0,0,0,0,0,0,69.2643218040466,179.634615384615,346,143,7.54140472733862,179.99763250351,0.000110387802124023,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
