"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"216",3,885.960213661194,149,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.950761079788,183.586206896552,332,66,14.5079080891191,55.2851843833923,0.00146150588989258,58,0,0,0,0,0,0,0,0,879.342373013496,245.162037037037,346,143,27.6660117098696,180.051046609879,2.57492065429688e-05,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",3,859.756671905518,142,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.911652326584,185.703703703704,284,66,15.6021066476714,55.2014925479889,0.000598669052124023,54,0,0,0,0,0,0,0,0,789.880707144737,244.837962962963,346,143,27.0584270349207,180.000940084457,2.57492065429688e-05,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",3,780.831595659256,130,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.812968969345,200.666666666667,284,66,17.6362593793869,55.1522989273071,0.00130629539489746,51,0,0,0,0,0,0,0,0,701.20198071003,245,346,143,26.2071984680609,179.999831199646,4.67300415039062e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",3,891.797450304031,152,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.471216917038,186.491228070175,284,66,15.7405574449471,55.1554415225983,0.000819683074951172,57,0,0,0,0,0,0,0,0,805.403124213219,245,346,143,26.4966717720244,180.062454462051,2.81333923339844e-05,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",3,782.653415679932,141,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.594506502151,178.590163934426,284,66,14.6932417750359,55.1456978321075,0.00125241279602051,61,0,0,0,0,0,0,0,0,700.869933009148,245,346,143,26.2000524382308,179.999549150467,4.67300415039062e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",3,890.318212270737,152,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.964139461517,186.491228070175,284,66,15.7493596332414,55.2379159927368,0.00139355659484863,57,0,0,0,0,0,0,0,0,804.666061997414,245,346,143,26.484296653124,180.000630617142,2.76565551757812e-05,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",3,786.742295026779,140,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.874710083008,180.466666666667,284,66,14.9470289844578,55.2315533161163,0.00125789642333984,60,0,0,0,0,0,0,0,0,700.865211725235,245,346,143,26.1998095862142,180.003408670425,4.72068786621094e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",3,891.921754598618,149,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.642636299133,181.428571428571,284,66,15.0298661145297,55.1261758804321,0.000209331512451172,56,0,0,0,0,0,0,0,0,888.450001001358,245.382775119617,346,143,29.2580276323216,179.999016523361,5.45978546142578e-05,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",3,845.933951616287,139,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.878334283829,186.491228070175,284,66,15.7478273979255,55.3002738952637,0.00144243240356445,57,0,0,0,0,0,0,0,0,781.557737350464,244.542483660131,346,143,29.6077440883132,179.999718666077,2.71797180175781e-05,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",3,779.9388859272,137,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.753384590149,177.448275862069,284,66,14.5044453436868,55.2955615520477,0.00149369239807129,58,0,0,0,0,0,0,0,0,701.15712428093,245,346,143,26.2061244325435,180.000240325928,2.62260437011719e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",3,880.946656942368,142,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.57439661026,183.527272727273,284,66,15.3069332705604,55.1313235759735,0.00135350227355957,55,0,0,0,0,0,0,0,0,792.620770215988,245.225,346,143,26.9590824117437,179.999873876572,2.81333923339844e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",3,854.951823234558,146,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.83025765419,182.406779661017,284,66,15.203969959555,55.1526222229004,0.00207829475402832,59,0,0,0,0,0,0,0,0,786.488654255867,244.766509433962,346,143,27.1491912521331,180.00590801239,2.81333923339844e-05,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",3,793.957589864731,132,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.605358123779,190.307692307692,284,66,16.2079481985055,55.1320154666901,0.00130677223205566,52,0,0,0,0,0,0,0,0,702.759550333023,245,346,143,26.2402787825295,180.001945972443,2.83718109130859e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",3,136.739946842194,33562,0,0,2,0,4,0,9,0,0,0,"/common/info.cgi","none",24.7865827083588,129.749147772902,1514,54,0.0759537700045267,5.06140494346619,0,15659,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.331295350019,146.693311415534,1514,54,0.531942279106111,55.1498546600342,0,17765,0,0,0,0,0,0,0,0,796.488014777501,234.749507049196,348,143,22.5189019246767,180.043547868729,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",3,88.6788437366486,340,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.922787666321,169.510204081633,284,66,8.5249771924363,55.2710809707642,9.5367431640625e-07,196,0,0,0,0,0,0,0,0,826.61869096756,237.305555555556,348,143,22.0904841609915,179.999196767807,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",3,164.701735973358,370,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.501415967941,168.647619047619,284,66,8.4759751535379,55.2222671508789,9.5367431640625e-07,210,0,0,0,0,0,0,0,0,832.533276716868,232.958333333333,348,143,21.4032131764497,180.000669002533,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",3,128.121880054474,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.718725204468,177.113402061856,284,66,9.18457005421321,55.1486041545868,0,194,0,0,0,0,0,0,0,0,712.043007294337,235.259803921569,348,143,21.1165619252479,179.999855041504,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",3,91.2757520675659,370,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.870787143707,168.647619047619,284,66,8.47952679945872,55.1562888622284,0,210,0,0,0,0,0,0,0,0,832.494868119558,232.958333333333,348,143,21.4026333439479,179.999066829681,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",3,113.398564100266,354,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.79825925827,164.880733944954,284,66,8.16479869683584,55.1430580615997,9.5367431640625e-07,218,0,0,0,0,0,0,0,0,713.179711580276,235.259803921569,348,143,21.1340006284456,179.999114990234,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",3,17.4114179611206,358,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.799787998199,174.868686868687,284,66,8.99795702038979,55.1516258716583,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,832.460912466049,232.958333333333,348,143,21.4021481264893,180.003368854523,9.5367431640625e-07,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",3,134.32006072998,312,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.424978733063,186.761904761905,284,66,9.95692745461521,55.1296708583832,9.5367431640625e-07,168,0,0,0,0,0,0,0,0,826.597008228302,237.305555555556,348,143,22.0898330394699,180.000500679016,9.5367431640625e-07,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",3,178.929561853409,340,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.963016033173,172.712871287129,284,66,8.81963016033173,55.2000329494476,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,795.775082747141,235.168318051858,348,143,22.5075432024319,179.99911904335,9.5367431640625e-07,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",3,174.090906858444,350,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.439716815948,171.666666666667,284,66,8.69936544016788,55.1205821037292,9.5367431640625e-07,192,0,0,0,0,0,0,0,0,832.440034310023,233.012390045055,348,143,21.5284799786306,179.999118089676,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",3,160.323450088501,314,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.947682857513,187.101123595506,284,66,10.0221327597445,55.3230307102203,0,178,0,0,0,0,0,0,0,0,719.389432032903,235.259803921569,348,143,21.2270304956375,179.999205350876,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",3,123.322330236435,350,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.594027042389,177.113402061856,284,66,9.18327111502489,55.1392781734467,0,194,0,0,0,0,0,0,0,0,825.721064249674,233.468096080165,348,143,21.5728272066995,179.999308824539,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",3,120.447551012039,340,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.528609991074,167.44,284,66,8.34877383829367,55.1496522426605,9.5367431640625e-07,200,0,0,0,0,0,0,0,0,799.624483823776,234.621428571429,348,143,22.3952657445666,180.002196311951,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",3,104.973337888718,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.48618388176,181.89247311828,284,66,9.58137156393217,55.1133468151093,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,716.245475848516,235.259803921569,348,143,21.1793290431316,180.001778841019,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",3,95.37779712677,340,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.658481836319,178.711111111111,284,66,9.28829754872269,55.1259119510651,9.5367431640625e-07,180,0,0,0,0,0,0,0,0,832.056343317032,232.958333333333,348,143,21.3961652993044,179.999031066895,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",3,132.715018987656,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.620648860931,177.113402061856,284,66,9.1835484256347,55.1473920345306,0,194,0,0,0,0,0,0,0,0,708.715093453725,235.259803921569,348,143,21.0670027566335,180.001559019089,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",3,50.0141451358795,366,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.676109075546,166.728971962617,284,66,8.31769914222213,55.2412137985229,1.19209289550781e-06,214,0,0,0,0,0,0,0,0,818.963499546051,233.644736842105,348,143,21.754619316606,179.999847888947,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",3,47.0573019981384,320,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.436938762665,181.272727272727,284,66,9.49927515819155,55.1235821247101,9.5367431640625e-07,176,0,0,0,0,0,0,0,0,805.668002287547,234.407407407407,348,143,22.1608590215548,179.998860836029,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",3,86.4205222129822,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.780130386353,174.868686868687,284,66,8.9977564325138,55.2110390663147,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,711.644726753235,235.259803921569,348,143,21.1108195042661,179.99902009964,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",3,17.1508338451385,358,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.052662134171,174.868686868687,284,66,9.00053736871603,55.1493897438049,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,832.645997842153,232.958333333333,348,143,21.404887402654,179.999225139618,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",3,399.604816198349,8238,0,0,0,0,2,0,0,2,0,0,"/index.php?ss=633589660633647","none",20.0518156290054,80.6315789473684,340,54,1.11398975716697,16.6887309551239,0,38,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.449083328247,218.578429643889,1434,54,3.60393364648685,55.1339099407196,0,4170,0,0,0,0,0,0,0,0,737.080018917719,235.259803921569,348,143,21.4911345297243,179.99923324585,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",3,63.8897218704224,346,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.492781162262,167.44,284,66,8.34841193093194,55.1251068115234,9.5367431640625e-07,200,0,0,0,0,0,0,0,0,877.738923072815,237.195252073432,348,143,22.9960925261372,179.999097824097,9.5367431640625e-07,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",3,177.727962732315,364,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.817192077637,170.640776699029,284,66,8.64526658899644,55.1297078132629,0,206,0,0,0,0,0,0,0,0,833.765026887258,233.012390045055,348,143,21.5459882906361,179.998707771301,9.5367431640625e-07,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",3,137.554116010666,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.788864850998,181.89247311828,284,66,9.58466157446737,55.1669101715088,0,186,0,0,0,0,0,0,0,0,720.392281532288,235.259803921569,348,143,21.2417872917391,180.000870227814,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",3,877.692094087601,2810,0,0,0,0,2,0,0,2,0,0,"/index.php?ss=633589660533923","none",20.0630993843079,80.6315789473684,340,54,1.11461663246155,14.8265428543091,0,38,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.514626026154,212.144045777915,1434,54,3.98104420650905,55.1680791378021,0,1447,0,0,0,0,0,0,0,0,832.273780743281,232.958333333333,348,143,21.3993784035217,179.99903678894,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",3,97.8821969032288,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.587400197983,174.868686868687,284,66,8.9957897979386,55.2445297241211,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,706.835785627365,235.259803921569,348,143,21.0399399644266,179.999387025833,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",3,31.9230258464813,370,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.816570997238,168.647619047619,284,66,8.47900549035806,55.2375457286835,9.5367431640625e-07,210,0,0,0,0,0,0,0,0,832.172880649567,232.958333333333,348,143,21.3978663503776,180.002589225769,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",3,437.318188667297,348,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.307004213333,174.868686868687,284,66,8.99292861442177,55.1180481910706,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,826.591938257217,235.573333333333,348,90,21.9186016920015,179.99885392189,0,147,0,0,0,0,0,0,0,0,0.248927116394043,90,90,90,0.124463558197021,0.248842239379883,8.48770141601562e-05,3
"257",3,137.541699171066,358,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.844388246536,174.868686868687,284,66,8.99841212496466,55.1287951469421,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,832.250503619512,232.958333333333,348,143,21.399032234884,180.023177146912,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",3,100.744041919708,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.531667709351,177.113402061856,284,66,9.18262153863907,55.1266748905182,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,706.677826563517,235.259803921569,348,143,21.0365954614488,179.999195814133,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",3,765.299499988556,3938,0,0,0,0,2,0,0,2,0,0,"/index.php?ss=633589660283912","none",20.0558123588562,80.6315789473684,340,54,1.11421179771423,12.0128419399261,0,38,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.928456068039,215.497421959397,1434,54,3.84802244698345,55.1398541927338,0,2012,0,0,0,0,0,0,0,0,832.373735666275,232.958333333333,348,143,21.4008773575195,179.999145746231,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
